#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run8" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run8" name="birthDiffRate">1.0</parameter>
#            <tree id="StartingTree.t:run8">
#                <taxonset id="TaxonSet.run8" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run8" name="distribution" x="@birthRate.t:run8">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run8" name="distribution">
#            <parameter id="rateAC.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run8" name="distribution">
#            <parameter id="rateAG.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run8" name="distribution">
#            <parameter id="rateAT.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run8" name="distribution">
#            <parameter id="rateCG.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run8" name="distribution">
#            <parameter id="rateGT.s:run8" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run8" id="treeLikelihood.run8" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@StartingTree.t:run8">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run8" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run8" name="shape">4.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run8" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run8" rateAC="@rateAC.s:run8" rateAG="@rateAG.s:run8" rateAT="@rateAT.s:run8" rateCG="@rateCG.s:run8" rateGT="@rateGT.s:run8" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run8" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run8" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run8" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run8" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run8" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
9708000	-61632.84596824885	-61899.59501884856	266.7490505997139	-61899.59501884856	0.05150188133162803	277.2286907487198	69.10283725741861	0.19170762872315505	0.30489311169257954	0.3029934343049822	0.20040582527928402	0.38864176057403527	1.1136161666389455	0.1515079893126563	0.2240847154409522	0.304914072306424	
9709000	-61642.86462118345	-61910.50028539188	267.6356642084315	-61910.50028539188	0.05238968001884364	278.157188598658	65.10652861436618	0.19170762872315505	0.30489311169257954	0.3029934343049822	0.20040582527928402	0.38864176057403527	1.149432704092922	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9710000	-61633.03616091754	-61900.71442018208	267.6782592645387	-61900.71442018208	0.049716608291928366	278.1618427583606	65.21551183542397	0.19170762872315505	0.30489311169257954	0.3029934343049822	0.20040582527928402	0.38864176057403527	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9711000	-61625.9549465103	-61891.63215670151	265.6772101912164	-61891.63215670151	0.05196587900328119	276.16079368503824	71.96689613528838	0.19274906685244747	0.30385167356328713	0.3029934343049822	0.20040582527928402	0.38864176057403527	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9712000	-61625.30288701474	-61893.35847498565	268.0555879709172	-61893.35847498565	0.050212678936030354	278.53917146473907	56.501226369829375	0.19274906685244747	0.30102014768437174	0.3029934343049822	0.20323735115819938	0.38864176057403527	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9713000	-61630.92241346761	-61898.14127912376	267.21886565614784	-61898.14127912376	0.05255503534268158	277.7024491499697	59.23707099236948	0.19274906685244747	0.30102014768437174	0.3029934343049822	0.20323735115819938	0.38864176057403527	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9714000	-61639.93423756855	-61907.152421992396	267.2181844238433	-61907.152421992396	0.0530804609516033	277.70176791766517	63.75060710557486	0.19274906685244747	0.30102014768437174	0.3029934343049822	0.20323735115819938	0.38864176057403527	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9715000	-61631.59661089443	-61899.55160050044	267.95498960601407	-61899.55160050044	0.04960243424764466	278.43857309983593	61.53558440261071	0.19274906685244747	0.30102014768437174	0.3029934343049822	0.20323735115819938	0.38864176057403527	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9716000	-61635.26107945949	-61904.12468669235	268.86360723286236	-61904.12468669235	0.04938721648892446	279.2032074806599	73.07162041876705	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3358464575838912	1.106906257130363	0.1515079893126563	0.2240847154409522	0.3080456448867349	
9717000	-61634.29518624647	-61901.665665416236	267.3704791697663	-61901.665665416236	0.05093649176841461	277.6401811707286	56.329384500498975	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3358464575838912	1.106906257130363	0.1515079893126563	0.2240847154409522	0.2868340059193165	
9718000	-61642.64172607773	-61911.1365327894	268.4948067116746	-61911.1365327894	0.050471034322434945	278.4415982807083	68.13290901586977	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3358464575838912	1.106906257130363	0.10834023663784062	0.2240847154409522	0.2868340059193165	
9719000	-61637.95031987915	-61905.83333970509	267.88301982593595	-61905.83333970509	0.05045890474602228	277.77731139839733	71.0093006585798	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3358464575838912	1.106906257130363	0.10834023663784062	0.21230023832182743	0.2868340059193165	
9720000	-61635.92994782593	-61899.80838850714	263.8784406812131	-61899.80838850714	0.050929534619784105	273.8416878863712	45.63871536693145	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.36020555168156154	1.106906257130363	0.10834023663784062	0.21230023832182743	0.2868340059193165	
9721000	-61629.28280065057	-61896.46445358346	267.18165293288786	-61896.46445358346	0.04975976284779803	277.30389751308104	51.705390242432394	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.36020555168156154	1.106906257130363	0.12781605830423387	0.21230023832182743	0.2868340059193165	
9722000	-61637.36287439024	-61905.00812763914	267.6452532489091	-61905.00812763914	0.05120072780362067	277.7556390289649	62.453927853827736	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.35133285184225604	1.106906257130363	0.12781605830423387	0.21509906180732014	0.2868340059193165	
9723000	-61644.34886180125	-61908.48123688964	264.1323750883894	-61908.48123688964	0.0519665408099177	274.24276086844515	52.29864524504802	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.35133285184225604	1.106906257130363	0.12781605830423387	0.21509906180732014	0.2868340059193165	
9724000	-61643.17665101328	-61911.683160868946	268.50650985566386	-61911.683160868946	0.04949749912225767	278.6324313844322	58.20679496157158	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.35133285184225604	1.106906257130363	0.12781605830423387	0.21509906180732014	0.2914224965887888	
9725000	-61634.11702958364	-61901.57585358151	267.45882399787024	-61901.57585358151	0.05188809621284661	277.65256137792915	59.50628798878633	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3763377755500533	1.106906257130363	0.12781605830423387	0.21509906180732014	0.2914224965887888	
9726000	-61644.82840460129	-61911.99222231919	267.16381771790054	-61911.99222231919	0.050368503096730834	277.35755509795945	71.6340217381271	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3763377755500533	1.106906257130363	0.12781605830423387	0.21509906180732014	0.2914224965887888	
9727000	-61640.602138205424	-61907.62247884969	267.02034064426425	-61907.62247884969	0.05058468306097916	277.19103191345545	68.03138178372886	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3676539357298304	1.106906257130363	0.12781605830423387	0.21509906180732014	0.2914224965887888	
9728000	-61639.41504903991	-61906.77699685537	267.36194781546	-61906.77699685537	0.05055966381752554	277.67792786263414	58.369551753194095	0.19617668808375863	0.302521015545767	0.30149256644358696	0.19980972992688822	0.3676539357298304	1.106906257130363	0.14861197255500005	0.21509906180732014	0.2914224965887888	
9729000	-61650.53624026622	-61918.32116265882	267.7849223926033	-61918.32116265882	0.04996333254070186	278.1009024397774	61.514417829755814	0.19617668808375863	0.302521015545767	0.30113028172641976	0.20017201464405543	0.3676539357298304	1.106906257130363	0.14861197255500005	0.21509906180732014	0.2914224965887888	
9730000	-61637.27210710093	-61904.40943895394	267.13733185300885	-61904.40943895394	0.04941832564883744	277.4853772552638	62.404313118676704	0.19617668808375863	0.302521015545767	0.30113028172641976	0.20017201464405543	0.3676539357298304	1.106906257130363	0.13984618194680037	0.23037357994312532	0.29865024965649767	
9731000	-61641.777918118685	-61910.37498152115	268.59706340246004	-61910.37498152115	0.04856656573839103	278.945108804715	66.90172670627807	0.19291593098317564	0.30578177264635	0.30113028172641976	0.20017201464405543	0.3676539357298304	1.106906257130363	0.13984618194680037	0.23037357994312532	0.29865024965649767	
9732000	-61633.16383672722	-61901.540565587966	268.3767288607504	-61901.540565587966	0.048910560306642197	278.7247742630054	55.80499407334734	0.19005103193292805	0.30578177264635	0.30113028172641976	0.20303691369430302	0.3676539357298304	1.106906257130363	0.13984618194680037	0.23037357994312532	0.29865024965649767	
9733000	-61631.00883212616	-61899.61994872993	268.61111660377566	-61899.61994872993	0.04816772991664271	278.9591620060306	59.2972484440274	0.19005103193292805	0.30578177264635	0.30113028172641976	0.20303691369430302	0.3676539357298304	1.106906257130363	0.13984618194680037	0.23037357994312532	0.29865024965649767	
9734000	-61638.14255715679	-61905.081891225884	266.93933406909713	-61905.081891225884	0.05067941057310752	277.2873794713521	53.72852445346646	0.19005103193292805	0.30578177264635	0.30113028172641976	0.20303691369430302	0.3676539357298304	1.106906257130363	0.13984618194680037	0.23037357994312532	0.29865024965649767	
9735000	-61625.40732192776	-61892.890954368886	267.483632441123	-61892.890954368886	0.04990066050060425	277.89442234030173	68.29592985690141	0.19135917087454513	0.30578177264635	0.30113028172641976	0.20172877475268594	0.3676539357298304	1.1780620583266044	0.13984618194680037	0.23037357994312532	0.29865024965649767	
9736000	-61629.50369364281	-61894.97973918432	265.47604554150814	-61894.97973918432	0.05179848736178322	275.9096835749501	73.10441772181103	0.19135917087454513	0.3027319832618829	0.30418007111088685	0.20172877475268594	0.3676539357298304	1.1636216947407143	0.13984618194680037	0.23037357994312532	0.30959507321110785	
9737000	-61637.7761208189	-61904.70328422225	266.9271634033509	-61904.70328422225	0.05046044887080597	277.3608014367929	62.74058126047679	0.19135917087454513	0.31044391676834415	0.29377197687824297	0.20442493547886859	0.3676539357298304	1.1636216947407143	0.13984618194680037	0.23037357994312532	0.30959507321110785	
9738000	-61635.3776297394	-61900.7520101408	265.37438040139983	-61900.7520101408	0.05096714833075821	275.8231049734863	50.42576959052522	0.19135917087454513	0.31044391676834415	0.29377197687824297	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.13984618194680037	0.23037357994312532	0.30959507321110785	
9739000	-61633.45394533302	-61900.15397840547	266.7000330724485	-61900.15397840547	0.04914482389228454	277.14875764453495	72.20622694958769	0.19045137245668078	0.31044391676834415	0.2946797752961073	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.13984618194680037	0.23037357994312532	0.30959507321110785	
9740000	-61627.562101351345	-61895.97845715772	268.4163558063731	-61895.97845715772	0.05015031527100037	278.79984569754663	60.56226406516609	0.19045137245668078	0.31044391676834415	0.2946797752961073	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.13069138393390947	0.23037357994312532	0.30959507321110785	
9741000	-61625.76817506592	-61893.54291901825	267.77474395232963	-61893.54291901825	0.04828391998400064	278.1582338435032	69.3998323208934	0.19045137245668078	0.31044391676834415	0.2946797752961073	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.13069138393390947	0.23037357994312532	0.30959507321110785	
9742000	-61638.331573908545	-61903.77312330189	265.4415493933468	-61903.77312330189	0.05096390480192201	275.9587001678145	73.3095785596534	0.19045137245668078	0.31044391676834415	0.2946797752961073	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.1512693618323648	0.22864941726643875	0.30959507321110785	
9743000	-61631.25960219061	-61895.81215840894	264.55255621833504	-61895.81215840894	0.0532683689894942	275.06970699280276	56.17081493880414	0.19045137245668078	0.31044391676834415	0.2946797752961073	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.1512693618323648	0.22864941726643875	0.30959507321110785	
9744000	-61635.527835547735	-61901.98228406311	266.4544485153743	-61901.98228406311	0.051468832864913466	276.971599289842	61.041288503253625	0.19213666138806204	0.3087586278369629	0.2946797752961073	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.1512693618323648	0.22864941726643875	0.30959507321110785	
9745000	-61642.31727491927	-61908.22307849765	265.90580357838496	-61908.22307849765	0.05060434427885569	276.4229543528527	65.64533075178046	0.19213666138806204	0.30031373878759354	0.30312466434547664	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.1512693618323648	0.22864941726643875	0.30959507321110785	
9746000	-61634.49927788603	-61901.2729371019	266.7736592158684	-61901.2729371019	0.050816442119849425	277.29080999033613	65.28866942358549	0.19213666138806204	0.30031373878759354	0.30312466434547664	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.1512693618323648	0.22864941726643875	0.30959507321110785	
9747000	-61632.568978278934	-61902.296565146666	269.7275868677324	-61902.296565146666	0.050719015470820784	280.1488374376629	61.42048503665608	0.19213666138806204	0.30031373878759354	0.30312466434547664	0.20442493547886859	0.3733165093259278	1.1636216947407143	0.13695079958209116	0.22864941726643875	0.30959507321110785	
9748000	-61638.675670108845	-61907.26820123143	268.59253112258756	-61907.26820123143	0.05019913012442613	278.8871038310137	59.918384252901845	0.19213666138806204	0.30089216354067555	0.30312466434547664	0.20384651072578655	0.3733165093259278	1.1636216947407143	0.13695079958209116	0.21765147882688862	0.28568490907205024	
9749000	-61649.4545115391	-61916.64379469033	267.18928315122855	-61916.64379469033	0.05045253626315655	277.4838558596547	56.31823284899486	0.19213666138806204	0.30089216354067555	0.30312466434547664	0.20384651072578655	0.3733165093259278	1.1636216947407143	0.13695079958209116	0.21765147882688862	0.28568490907205024	
9750000	-61645.83706823102	-61913.21934849387	267.3822802628514	-61913.21934849387	0.05151772414120727	277.70288870039826	64.1948747766043	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.1636216947407143	0.13695079958209116	0.22355984910419344	0.28568490907205024	
9751000	-61638.6190742857	-61906.40541062489	267.78633633918884	-61906.40541062489	0.049439947305727074	278.0051318207238	56.98564429479313	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.0939889546780994	0.13695079958209116	0.21460975950715816	0.28568490907205024	
9752000	-61640.55822673894	-61906.079532431744	265.5213056928047	-61906.079532431744	0.05134928389777427	275.77832948608665	60.2422096090121	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.0939889546780994	0.13695079958209116	0.21460975950715816	0.29705950988259905	
9753000	-61637.56337969391	-61901.99645813543	264.4330784415221	-61901.99645813543	0.05224139575749394	274.6901022348041	64.3716912013205	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.0939889546780994	0.13695079958209116	0.21460975950715816	0.29705950988259905	
9754000	-61630.30790270202	-61897.37420168592	267.06629898389576	-61897.37420168592	0.05178365000456693	277.28380409787314	57.51922984589316	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.051749658442396	0.13695079958209116	0.21460975950715816	0.29705950988259905	
9755000	-61639.46418904564	-61906.58044625849	267.11625721285475	-61906.58044625849	0.050588563595309055	277.36433026601776	58.856298682538196	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9756000	-61636.97614788682	-61906.077076943264	269.10092905645007	-61906.077076943264	0.049377683555784334	279.3490021096131	61.30300121126103	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9757000	-61629.92243352049	-61897.460742603216	267.5383090827245	-61897.460742603216	0.04944899262457027	277.7863821358875	62.943417750785	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.3733165093259278	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9758000	-61631.28566362171	-61899.019217716675	267.7335540949614	-61899.019217716675	0.05136597093911162	277.9819633063057	68.29166011447697	0.19213666138806204	0.30089216354067555	0.3097704890791956	0.19720068599206764	0.373443633738957	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9759000	-61638.942037799374	-61906.39894373184	267.4569059324674	-61906.39894373184	0.05048806567241237	277.70531514381173	71.05497946410405	0.19213666138806204	0.30089216354067555	0.3136683006141425	0.1933028744571207	0.373443633738957	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9760000	-61628.7535661824	-61894.763051690265	266.0094855078641	-61894.763051690265	0.05149589737955587	276.2578947192084	52.36828617011878	0.19213666138806204	0.30089216354067555	0.3136683006141425	0.1933028744571207	0.373443633738957	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9761000	-61631.3023625133	-61900.00990535154	268.7075428382391	-61900.00990535154	0.04859257193262364	278.9273796778094	67.56416277067159	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.36278586935297585	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9762000	-61633.59158928176	-61901.6878006006	268.0962113188466	-61901.6878006006	0.04821713661770569	278.31604815841695	54.931199442761994	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.36278586935297585	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9763000	-61639.92513172253	-61905.99716442882	266.0720327062968	-61905.99716442882	0.05073793093681942	276.29186954586714	53.7092957930133	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.36278586935297585	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9764000	-61634.91725177984	-61901.372060646856	266.45480886701284	-61901.372060646856	0.05141272887024883	276.6979088167187	65.96886312224214	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.37144069639020616	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9765000	-61633.46213194419	-61900.83010303228	267.36797108809213	-61900.83010303228	0.05021191225990609	277.611071037798	65.96256384543106	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.37144069639020616	1.051749658442396	0.14398126173039225	0.21073562996409387	0.29705950988259905	
9766000	-61639.578219498246	-61907.233860740744	267.6556412424994	-61907.233860740744	0.04902641240304706	277.87904297848587	56.32790718398799	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.37144069639020616	1.051749658442396	0.14398126173039225	0.2065030095757949	0.29705950988259905	
9767000	-61637.16998828603	-61902.504150019005	265.33416173298247	-61902.504150019005	0.04973001495110774	275.5575634689689	73.20171235293813	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.37144069639020616	1.051749658442396	0.14398126173039225	0.2065030095757949	0.29705950988259905	
9768000	-61646.758220761025	-61913.36701807854	266.60879731751777	-61913.36701807854	0.05099724490992122	276.7191872896095	62.042434647911584	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.37144069639020616	1.051749658442396	0.12804741939396752	0.2065030095757949	0.29705950988259905	
9769000	-61639.91498216269	-61905.62922105128	265.71423888858715	-61905.62922105128	0.05014966444766133	275.74901443416945	56.41369633444474	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.3440139176109389	1.051749658442396	0.12804741939396752	0.2065030095757949	0.29705950988259905	
9770000	-61624.42048702593	-61891.418021066915	266.9975340409904	-61891.418021066915	0.0517286181691035	277.15692014950093	65.350458373727	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.3440139176109389	1.051749658442396	0.1457232190355099	0.2065030095757949	0.29705950988259905	
9771000	-61628.092153773854	-61895.26813666456	267.17598289071003	-61895.26813666456	0.051880176614985125	277.3353689992206	63.9158701507506	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.3440139176109389	1.051749658442396	0.1457232190355099	0.2065030095757949	0.29705950988259905	
9772000	-61643.46521193377	-61912.94995122015	269.4847392863824	-61912.94995122015	0.0486524441105731	279.5625547852379	70.94313678072754	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.35737932773822956	1.051749658442396	0.12878008976991087	0.2065030095757949	0.29705950988259905	
9773000	-61635.06296099217	-61904.10821554037	269.0452545482014	-61904.10821554037	0.05135988932462585	279.1342857048502	65.27036585839608	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.35737932773822956	1.051749658442396	0.13695601253029493	0.2065030095757949	0.2828234289650141	
9774000	-61626.99162482943	-61894.784762429146	267.79313759971103	-61894.784762429146	0.05205355030643705	277.8821687563598	59.583169467472665	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.35737932773822956	1.051749658442396	0.13695601253029493	0.2065030095757949	0.2828234289650141	
9775000	-61634.06596574029	-61901.660319473114	267.594353732825	-61901.660319473114	0.04984798304005757	277.7203080687868	70.66956668065042	0.19213666138806204	0.30834013928283716	0.3062203248719809	0.1933028744571207	0.35737932773822956	1.051749658442396	0.13695601253029493	0.21450628549693565	0.2828234289650141	
9776000	-61638.14425019453	-61906.12018608598	267.9759358914489	-61906.12018608598	0.048752940794462435	278.2203113208059	62.75988802024255	0.1949545455035049	0.30834013928283716	0.30340244075653805	0.1933028744571207	0.35737932773822956	1.051749658442396	0.15484590083648164	0.21450628549693565	0.2828234289650141	
9777000	-61627.94192476502	-61895.94994023702	268.0080154719952	-61895.94994023702	0.05154937168338264	278.25239090135216	59.05351221170305	0.1949545455035049	0.30834013928283716	0.30340244075653805	0.1933028744571207	0.35737932773822956	1.051749658442396	0.15484590083648164	0.21450628549693565	0.2828234289650141	
9778000	-61632.23276841379	-61898.19507014063	265.9623017268415	-61898.19507014063	0.050759644854226176	276.20667715619845	51.2476307154974	0.1949545455035049	0.30709042890449495	0.30465215113488026	0.1933028744571207	0.35737932773822956	1.051749658442396	0.15484590083648164	0.21450628549693565	0.2828234289650141	
9779000	-61634.917077502876	-61902.521033153505	267.60395565062714	-61902.521033153505	0.0513185046994956	277.8483310799841	61.562606344407556	0.19444263151662405	0.30709042890449495	0.30465215113488026	0.19381478844400155	0.35737932773822956	1.051749658442396	0.15484590083648164	0.21450628549693565	0.2828234289650141	
9780000	-61640.93685884309	-61908.41811712603	267.4812582829406	-61908.41811712603	0.04753718397169322	277.72563371229757	56.484259717668714	0.19444263151662405	0.29549346997043224	0.30792443203892106	0.20213946647402348	0.35737932773822956	1.051749658442396	0.15484590083648164	0.21450628549693565	0.2828234289650141	
9781000	-61631.304151341385	-61897.77897744113	266.47482609974736	-61897.77897744113	0.050643410392891094	276.73526470819985	70.33737385746605	0.19444263151662405	0.29549346997043224	0.30792443203892106	0.20213946647402348	0.3696180591599506	1.051749658442396	0.15211933681862655	0.21450628549693565	0.2828234289650141	
9782000	-61635.19519663969	-61903.35592521606	268.16072857637266	-61903.35592521606	0.04982411496707822	278.42116718482515	59.46367693613069	0.19444263151662405	0.29549346997043224	0.30792443203892106	0.20213946647402348	0.3696180591599506	1.051749658442396	0.15211933681862655	0.21450628549693565	0.2828234289650141	
9783000	-61637.7745877164	-61905.67669012789	267.90210241149356	-61905.67669012789	0.04794329406471227	278.16254101994605	53.633955528004655	0.19444263151662405	0.29549346997043224	0.30792443203892106	0.20213946647402348	0.3696180591599506	1.051749658442396	0.15211933681862655	0.21450628549693565	0.2828234289650141	
9784000	-61641.3998317529	-61907.85652986043	266.4566981075355	-61907.85652986043	0.051416660427973555	276.7663423408461	64.96524772704063	0.19444263151662405	0.29549346997043224	0.30792443203892106	0.20213946647402348	0.3696180591599506	1.051749658442396	0.15211933681862655	0.21450628549693565	0.297401661509771	
9785000	-61640.541658616516	-61909.26380344261	268.72214482609485	-61909.26380344261	0.05095218468062363	279.04118708034656	63.624769188385656	0.20182170021605353	0.29549346997043224	0.30792443203892106	0.194760397774594	0.37195073980368387	1.051749658442396	0.15211933681862655	0.21450628549693565	0.2983709390044175	
9786000	-61628.39112743991	-61897.14413225186	268.753004811948	-61897.14413225186	0.05015306284042654	279.09186083176957	61.20382950310136	0.1900955540960884	0.3072196160903974	0.30792443203892106	0.194760397774594	0.37195073980368387	1.0727306950700743	0.15211933681862655	0.21450628549693565	0.2983709390044175	
9787000	-61621.10295396632	-61889.49039114535	268.3874371790279	-61889.49039114535	0.05114572691002862	278.6659578796854	58.63332848655292	0.1900955540960884	0.3072196160903974	0.30792443203892106	0.194760397774594	0.37195073980368387	1.0727306950700743	0.14289716083525034	0.21450628549693565	0.2983709390044175	
9788000	-61627.14152326907	-61894.354993413894	267.2134701448211	-61894.354993413894	0.05135318851791716	277.50032443617255	68.89735555951998	0.1900955540960884	0.3072196160903974	0.30792443203892106	0.194760397774594	0.3711317323867616	1.0727306950700743	0.14289716083525034	0.21683923608994354	0.2983709390044175	
9789000	-61627.80016394735	-61894.897649931874	267.09748598452575	-61894.897649931874	0.04985891235251086	277.4548768525481	60.14942762127224	0.1900955540960884	0.3072196160903974	0.30792443203892106	0.194760397774594	0.3985832818366061	1.0727306950700743	0.14289716083525034	0.21683923608994354	0.2983709390044175	
