#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run6" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run6" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run6">
#                <taxonset id="TaxonSet.run6" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run6" name="distribution" x="@birthRate.t:run6">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run6" name="distribution">
#            <parameter id="rateAC.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run6" name="distribution">
#            <parameter id="rateAG.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run6" name="distribution">
#            <parameter id="rateAT.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run6" name="distribution">
#            <parameter id="rateCG.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run6" name="distribution">
#            <parameter id="rateGT.s:run6" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run6" id="treeLikelihood.run6" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run6">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run6" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run6" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run6" name="shape">3.74</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run6" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run6" rateAC="@rateAC.s:run6" rateAG="@rateAG.s:run6" rateAT="@rateAT.s:run6" rateCG="@rateCG.s:run6" rateGT="@rateGT.s:run6" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run6" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run6" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run6" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run6" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run6" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
72000	-60695.37774462475	-60950.63058745795	255.2528428332034	-60950.63058745795	0.054072369411221524	265.5586330741391	59.6271300072893	0.19542512308331772	0.3080171155859057	0.2973754677134794	0.19918229361729708	0.34481551407388833	1.132274325047917	0.1421520404354022	0.21477694846713546	0.31444851679974833	
73000	-60684.4333005058	-60939.93117347312	255.49787296732543	-60939.93117347312	0.05309679132153544	265.8036632082611	65.51171411498638	0.19542512308331772	0.3080171155859057	0.2973754677134794	0.19918229361729708	0.34481551407388833	1.132274325047917	0.1421520404354022	0.21477694846713546	0.31444851679974833	
74000	-60692.03133063028	-60948.11073083996	256.07940020967925	-60948.11073083996	0.052227725744934735	266.38519045061497	63.46081737402137	0.19542512308331772	0.3198278908157691	0.2973754677134794	0.18737151838743366	0.34481551407388833	1.132274325047917	0.1421520404354022	0.21477694846713546	0.31444851679974833	
75000	-60695.47398793001	-60952.75290222495	257.2789142949376	-60952.75290222495	0.051683256054777034	267.60545228661454	57.225132663452776	0.19542512308331772	0.3198278908157691	0.2973754677134794	0.18737151838743366	0.3521567904634524	1.132274325047917	0.1421520404354022	0.21477694846713546	0.31444851679974833	
76000	-60698.841361586885	-60954.33706449756	255.49570291067383	-60954.33706449756	0.052464465334026114	265.82224090235076	61.35446841829527	0.19542512308331772	0.3198278908157691	0.2973754677134794	0.18737151838743366	0.3521567904634524	1.132274325047917	0.1421520404354022	0.21477694846713546	0.31444851679974833	
77000	-60692.44305397113	-60948.786672313334	256.34361834219953	-60948.786672313334	0.05137541033385127	266.6701563338765	51.51095419442764	0.19542512308331772	0.3198278908157691	0.2973754677134794	0.18737151838743366	0.3521567904634524	1.132274325047917	0.1421520404354022	0.21477694846713546	0.31444851679974833	
78000	-60702.38122159165	-60958.08617889461	255.70495730296565	-60958.08617889461	0.05314663987432561	266.0699331540031	62.63201467605931	0.1942668042973818	0.3198278908157691	0.2973754677134794	0.18852983717336957	0.3521567904634524	1.1262078444333716	0.1487628896962036	0.21477694846713546	0.31444851679974833	
79000	-60697.83942050444	-60954.99895514146	257.1595346370267	-60954.99895514146	0.05135900972888964	267.5195821443716	52.701555941483	0.1942668042973818	0.3198278908157691	0.2973754677134794	0.18852983717336957	0.3521567904634524	1.1207050432195924	0.1487628896962036	0.21477694846713546	0.31444851679974833	
80000	-60696.20437069343	-60953.48753682157	257.28316612814245	-60953.48753682157	0.05072070162279327	267.64321363548737	59.63561087748386	0.1942668042973818	0.3198278908157691	0.2973754677134794	0.18852983717336957	0.3521567904634524	1.1207050432195924	0.1487628896962036	0.21477694846713546	0.31444851679974833	
81000	-60696.05888697646	-60952.35367019935	256.2947832228858	-60952.35367019935	0.051633256940686705	266.6014493282294	70.98894263912955	0.1942668042973818	0.3198278908157691	0.2973754677134794	0.18852983717336957	0.3521567904634524	1.0627071437897528	0.1487628896962036	0.21477694846713546	0.31444851679974833	
82000	-60693.935873746515	-60951.187266539855	257.2513927933387	-60951.187266539855	0.052421969078957846	267.4714609946414	62.48682477196462	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3521567904634524	1.0932108733223305	0.1320332781810539	0.21477694846713546	0.31444851679974833	
83000	-60690.204968975966	-60946.958804346046	256.753835370077	-60946.958804346046	0.05160085636063282	266.92485541282724	56.090764577606684	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3521567904634524	1.0932108733223305	0.1320332781810539	0.21477694846713546	0.29910823274961357	
84000	-60694.58662836303	-60950.27713781161	255.69050944858031	-60950.27713781161	0.0524001240078721	265.85578874010247	54.941282492928835	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3521567904634524	1.0932108733223305	0.1320332781810539	0.21477694846713546	0.2973608917668135	
85000	-60689.91266770236	-60946.299949904096	256.3872822017334	-60946.299949904096	0.05041378112396702	266.6066709693033	55.036257431053265	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3521567904634524	1.0932108733223305	0.13965967396847495	0.21477694846713546	0.2973608917668135	
86000	-60685.22278857473	-60943.56852692152	258.34573834678764	-60943.56852692152	0.052299263092024706	268.53472837716527	60.6228697963939	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3521567904634524	1.06060203582642	0.13965967396847495	0.21477694846713546	0.2973608917668135	
87000	-60686.46015836573	-60944.44727797816	257.9871196124324	-60944.44727797816	0.05076236222302915	268.17610964281005	53.16080312658134	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3521567904634524	1.06060203582642	0.13965967396847495	0.21477694846713546	0.2973608917668135	
88000	-60692.71936366807	-60949.40235396044	256.6829902923744	-60949.40235396044	0.051581706574188764	266.8810674567311	54.477686523255265	0.19563147467357206	0.3198278908157691	0.29601079733728913	0.18852983717336957	0.3554193913907992	1.06060203582642	0.13965967396847495	0.21477694846713546	0.2973608917668135	
89000	-60686.505050690095	-60944.09358373396	257.58853304386497	-60944.09358373396	0.05271483168396602	267.7817119528211	53.060280359963436	0.1919194215098218	0.3198278908157691	0.29601079733728913	0.19224189033711983	0.3554193913907992	1.0554345919839367	0.13965967396847495	0.21477694846713546	0.2973608917668135	
90000	-60695.27273734204	-60954.461891327686	259.18915398564656	-60954.461891327686	0.05148091901678687	269.399210352569	61.16002650538244	0.1919194215098218	0.3198278908157691	0.29601079733728913	0.19224189033711983	0.3554193913907992	1.0554345919839367	0.13965967396847495	0.21854013052797103	0.2973608917668135	
91000	-60697.81856164448	-60954.00905194319	256.19049029871167	-60954.00905194319	0.05202837631533631	266.32953282779766	46.34933814336391	0.1919194215098218	0.3198278908157691	0.29601079733728913	0.19224189033711983	0.3554193913907992	1.0554345919839367	0.13965967396847495	0.2031288473094455	0.2973608917668135	
92000	-60693.70743431026	-60945.95830846459	252.25087415433808	-60945.95830846459	0.053145592241572046	262.3899166834241	75.59362041297224	0.1919194215098218	0.3198278908157691	0.29601079733728913	0.19224189033711983	0.3554193913907992	1.0554345919839367	0.13965967396847495	0.2031288473094455	0.2973608917668135	
93000	-60668.3919674152	-60925.799752046354	257.40778463115873	-60925.799752046354	0.05395411501615087	267.546955250426	65.62269181745987	0.1919194215098218	0.3198278908157691	0.29601079733728913	0.19224189033711983	0.3554655878887285	1.0554345919839367	0.13965967396847495	0.2031288473094455	0.2973608917668135	
94000	-60682.382618806165	-60939.249939920366	256.8673211141991	-60939.249939920366	0.050648666336459064	266.95663881902243	65.04290219306311	0.1919194215098218	0.3198278908157691	0.29601079733728913	0.19224189033711983	0.3554655878887285	1.0554345919839367	0.13261802937544132	0.2031288473094455	0.2973608917668135	
95000	-60682.582574391934	-60938.339410332985	255.7568359410526	-60938.339410332985	0.05058272478847753	265.8461536458759	51.270846462674875	0.1919194215098218	0.30454310196334483	0.3112955861897134	0.19224189033711983	0.3554655878887285	1.0554345919839367	0.13261802937544132	0.2031288473094455	0.2973608917668135	
96000	-60671.640514375	-60929.1235580156	257.48304364060084	-60929.1235580156	0.05268924615409115	267.57236134542416	62.04254474054456	0.1919194215098218	0.30454310196334483	0.3112955861897134	0.19224189033711983	0.3554655878887285	1.0554345919839367	0.13261802937544132	0.2031288473094455	0.2973608917668135	
97000	-60667.68745817652	-60924.67744030321	256.98998212668903	-60924.67744030321	0.05076580244451336	267.191079121478	51.32826920092836	0.1919194215098218	0.3119774725665489	0.30386121558650936	0.19224189033711983	0.3554655878887285	1.0554345919839367	0.1480558514651618	0.20430970984496336	0.2973608917668135	
98000	-60669.82734888146	-60927.80619093922	257.9788420577613	-60927.80619093922	0.051100300429097606	268.10644198698674	63.68691940135701	0.1919194215098218	0.3119774725665489	0.30386121558650936	0.19224189033711983	0.3554655878887285	1.0554345919839367	0.1480558514651618	0.20430970984496336	0.27584685223320704	
99000	-60666.43846405991	-60924.43678931724	257.99832525733024	-60924.43678931724	0.05118219773379872	268.07568837220106	55.39914942694942	0.1919194215098218	0.3119774725665489	0.30386121558650936	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.1480558514651618	0.20430970984496336	0.27584685223320704	
100000	-60669.48036209722	-60926.105368886034	256.625006788807	-60926.105368886034	0.05225675755771086	266.72407099702343	57.252166407857686	0.1919194215098218	0.3119774725665489	0.30386121558650936	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.1480558514651618	0.20430970984496336	0.28203678694171297	
101000	-60673.09035673897	-60931.601830706204	258.51147396723775	-60931.601830706204	0.05110594937105318	268.61053817545417	59.84886989837503	0.1919194215098218	0.3119774725665489	0.30386121558650936	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.1480558514651618	0.20430970984496336	0.28203678694171297	
102000	-60672.394510286	-60930.993515066024	258.5990047800245	-60930.993515066024	0.05141328361585128	268.7022420541039	56.61086253196622	0.1919194215098218	0.3119774725665489	0.30386121558650936	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.1480558514651618	0.20430970984496336	0.28324246565851924	
103000	-60676.91353167483	-60933.02312834078	256.1095966659463	-60933.02312834078	0.052369821872659775	266.1952410972229	61.48758904457037	0.1919194215098218	0.32003656449923296	0.2958021236538253	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.1480558514651618	0.20063848191990155	0.28324246565851924	
104000	-60661.84243880894	-60919.78332947439	257.9408906654506	-60919.78332947439	0.049350838550268755	268.00608439637324	58.93535952725645	0.1919194215098218	0.32003656449923296	0.2958021236538253	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
105000	-60661.46168424683	-60918.25053447415	256.788850227321	-60918.25053447415	0.0508678240319033	266.85404395824366	57.614177635841045	0.1919194215098218	0.32003656449923296	0.2958021236538253	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
106000	-60673.31775899737	-60932.64314702802	259.32538803064983	-60932.64314702802	0.050103507987522035	269.3905817615725	66.40774112571815	0.1919194215098218	0.32003656449923296	0.2958021236538253	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
107000	-60594.70896114391	-60851.29195504637	256.58299390246145	-60851.29195504637	0.05260853278129074	266.6481876333841	49.45742054427912	0.19295173336632004	0.32003656449923296	0.2947698117973271	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
108000	-60600.939501149	-60859.13952554952	258.2000244005231	-60859.13952554952	0.051086362398209274	268.26521813144575	60.64531572522179	0.19295173336632004	0.32003656449923296	0.2947698117973271	0.19224189033711983	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
109000	-60614.76423202994	-60872.409935875476	257.64570384553275	-60872.409935875476	0.04967771210319133	267.7108975764554	57.14747086171794	0.19179211062530788	0.32003656449923296	0.2947698117973271	0.193401513078132	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
110000	-60608.5865281328	-60866.10508543998	257.51855730717966	-60866.10508543998	0.04965444706127391	267.5837510381023	54.95028031579972	0.19179211062530788	0.31767415923421677	0.2947698117973271	0.19576391834314819	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.2170254589826431	0.28324246565851924	
111000	-60608.7017505495	-60866.68405431163	257.98230376212626	-60866.68405431163	0.05311803341816908	268.1290670469253	58.25956547856344	0.19179211062530788	0.31767415923421677	0.2947698117973271	0.19576391834314819	0.33778470781974224	1.0554345919839367	0.13392963784126913	0.21964484961811284	0.30420046394591904	
112000	-60614.351559428345	-60871.72581652432	257.3742570959739	-60871.72581652432	0.05314827429611826	267.5969349068446	64.62450078087727	0.19179211062530788	0.3171473409032019	0.2947698117973271	0.19629073667416302	0.33778470781974224	1.1382628270714794	0.13392963784126913	0.21964484961811284	0.30420046394591904	
113000	-60591.82582924913	-60849.13286551178	257.30703626265205	-60849.13286551178	0.05073571200257569	267.54640891773	55.75944902077089	0.19179211062530788	0.3171473409032019	0.2947698117973271	0.19629073667416302	0.343564164284038	1.1382628270714794	0.13392963784126913	0.21964484961811284	0.30420046394591904	
114000	-60587.15084928879	-60844.95746480115	257.806615512361	-60844.95746480115	0.05159459900566256	268.1187803003271	61.4468389233764	0.19179211062530788	0.3171473409032019	0.2947698117973271	0.19629073667416302	0.369897256926084	1.1382628270714794	0.13392963784126913	0.21964484961811284	0.30420046394591904	
115000	-60604.192893443054	-60859.96208358103	255.76919013797132	-60859.96208358103	0.05062109020687125	266.08135492593743	62.298448534465464	0.19179211062530788	0.3171473409032019	0.2947698117973271	0.19629073667416302	0.369897256926084	1.1382628270714794	0.13392963784126913	0.21964484961811284	0.30420046394591904	
116000	-60595.06171239921	-60849.59161204803	254.5298996488203	-60849.59161204803	0.05072327333465655	264.85697957412725	48.46112929086016	0.19179211062530788	0.3171473409032019	0.2947698117973271	0.19629073667416302	0.369897256926084	1.1382628270714794	0.13601902697477875	0.21964484961811284	0.30420046394591904	
117000	-60592.882938374925	-60849.74386826051	256.8609298855883	-60849.74386826051	0.053500418369370036	267.1880098108952	71.94981538049123	0.1933280987505835	0.3171473409032019	0.2932338236720515	0.19629073667416302	0.369897256926084	1.1382628270714794	0.13601902697477875	0.21964484961811284	0.30420046394591904	
118000	-60588.268060436436	-60843.94605836526	255.67799792882485	-60843.94605836526	0.0516307185204235	266.0252036631787	66.80303480621275	0.1933280987505835	0.3171473409032019	0.2932338236720515	0.19629073667416302	0.369897256926084	1.1382628270714794	0.13601902697477875	0.21964484961811284	0.3105075038817637	
119000	-60591.024517283666	-60849.93260635046	258.90808906679626	-60849.93260635046	0.0521618473169644	269.25529480115006	54.36750676386348	0.1933280987505835	0.3171473409032019	0.2932338236720515	0.19629073667416302	0.369897256926084	1.1382628270714794	0.13601902697477875	0.21964484961811284	0.3105075038817637	
120000	-60589.306299054355	-60848.603470915274	259.2971718609189	-60848.603470915274	0.05165716517034961	269.54926851339116	57.069544245298445	0.1933280987505835	0.3171473409032019	0.2932338236720515	0.19629073667416302	0.369897256926084	1.0798328796412584	0.13601902697477875	0.21964484961811284	0.297448215319112	
121000	-60601.962668159584	-60859.63651811878	257.673849959195	-60859.63651811878	0.0513645265504003	267.9231663264658	71.97622387366953	0.19120889295211277	0.3171473409032019	0.2921889430925017	0.1994548230521835	0.369897256926084	1.0798328796412584	0.13601902697477875	0.21901743738463983	0.297448215319112	
122000	-60583.04663257131	-60840.35887442265	257.31224185133505	-60840.35887442265	0.05203529285312708	267.5615582186058	59.514508191370986	0.19120889295211277	0.3171473409032019	0.2921889430925017	0.1994548230521835	0.369897256926084	1.0798328796412584	0.13601902697477875	0.21901743738463983	0.297448215319112	
123000	-60584.855682463494	-60842.18116435918	257.3254818956856	-60842.18116435918	0.05234903952427847	267.57479826295634	55.44443925871667	0.19120889295211277	0.3171473409032019	0.2921889430925017	0.1994548230521835	0.369897256926084	1.0798328796412584	0.13601902697477875	0.21901743738463983	0.297448215319112	
124000	-60584.19218962782	-60841.53221577784	257.3400261500187	-60841.53221577784	0.05250101065711972	267.5589834575351	52.587276239111745	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.13601902697477875	0.21901743738463983	0.297448215319112	
125000	-60600.794693086966	-60858.36332113869	257.5686280517282	-60858.36332113869	0.052092212980433046	267.74358385820807	58.808312532768426	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
126000	-60601.655380361066	-60858.201407509274	256.54602714820516	-60858.201407509274	0.05114723594289016	266.72098295468504	61.48241918697016	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
127000	-60601.65031200879	-60858.47035901152	256.8200470027268	-60858.47035901152	0.05156948278470015	266.9950028092067	65.81882026978582	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
128000	-60607.83058607368	-60865.07024034255	257.23965426887236	-60865.07024034255	0.049617607263005424	267.41461007535224	50.00566809611181	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
129000	-60608.63147648182	-60866.380085658624	257.748609176797	-60866.380085658624	0.051057649426588886	267.9235649832769	62.056807873440306	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
130000	-60597.07249927362	-60854.8516464998	257.77914722618283	-60854.8516464998	0.05014932004642752	267.9541030326627	59.596128476760875	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
131000	-60598.908793341776	-60854.94522765461	256.03643431283024	-60854.94522765461	0.05321104531864665	266.2113901193101	51.62517743320017	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.0798328796412584	0.1299457047880724	0.21901743738463983	0.297448215319112	
132000	-60588.44594019862	-60846.797900473284	258.35196027466986	-60846.797900473284	0.052329730605331276	268.5648011663961	62.88038807327383	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.1213149491480405	0.1299457047880724	0.21901743738463983	0.297448215319112	
133000	-60587.303907354115	-60842.85774581655	255.55383846243976	-60842.85774581655	0.05229093778067973	265.79181682472813	60.844274157193446	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.35868639971106037	1.1213149491480405	0.1333817758558163	0.21901743738463983	0.297448215319112	
134000	-60602.04084459745	-60856.67209679773	254.6312522002796	-60856.67209679773	0.05328433844173171	264.92527760566077	65.39533385773747	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.3722772551289265	1.1213149491480405	0.13608863912049968	0.21901743738463983	0.297448215319112	
135000	-60590.49617110686	-60846.72204045867	256.2258693518057	-60846.72204045867	0.052572321830232124	266.5605183017418	56.9329552433156	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.3722772551289265	1.1213149491480405	0.13608863912049968	0.22285584197183864	0.3047392477036996	
136000	-60595.6189500759	-60850.827903453785	255.20895337788755	-60850.827903453785	0.05363628194839402	265.5524052017374	64.79134969651756	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.3756110416710399	1.1213149491480405	0.13608863912049968	0.22285584197183864	0.3047392477036996	
137000	-60587.34377650128	-60843.20706563283	255.86328913155154	-60843.20706563283	0.05147280018801895	266.1942639313079	50.46789706973854	0.19120889295211277	0.3171473409032019	0.2952846603220746	0.1963591058226106	0.3756110416710399	1.1213149491480405	0.13433773345103767	0.22285584197183864	0.3047392477036996	
138000	-60589.80456454329	-60848.567936666	258.7633721227112	-60848.567936666	0.050017764669551094	269.09434692246754	64.07802282065288	0.18940500793182682	0.31895122592348785	0.2952846603220746	0.1963591058226106	0.3756110416710399	1.1213149491480405	0.13433773345103767	0.22285584197183864	0.3047392477036996	
139000	-60585.27873685125	-60842.16559974411	256.8868628928601	-60842.16559974411	0.054057962274460934	267.1963583991981	60.073777476213124	0.18940500793182682	0.3134084386798378	0.2952846603220746	0.20190189306626063	0.3756110416710399	1.1213149491480405	0.1313754254083421	0.22285584197183864	0.3047392477036996	
140000	-60590.6235246693	-60848.518145990645	257.8946213213435	-60848.518145990645	0.053228803302819226	268.13282844484314	58.39493662433704	0.18940500793182682	0.3134084386798378	0.2952846603220746	0.20190189306626063	0.3756110416710399	1.1213149491480405	0.1313754254083421	0.20708813376566318	0.3047392477036996	
141000	-60590.29944927482	-60847.89157158263	257.5921223078137	-60847.89157158263	0.053875971281464353	267.75345924774297	61.683650710947326	0.18940500793182682	0.3134084386798378	0.2952846603220746	0.20190189306626063	0.36584861982421796	1.1213149491480405	0.1313754254083421	0.20708813376566318	0.28931785669309995	
142000	-60597.211920246475	-60853.25551148078	256.04359123430226	-60853.25551148078	0.052816638482767596	266.30304263647315	53.086388057463694	0.18940500793182682	0.3134084386798378	0.2952846603220746	0.20190189306626063	0.36584861982421796	1.1213149491480405	0.1313754254083421	0.2290881937940874	0.28931785669309995	
143000	-60590.19578661509	-60850.284547031115	260.088760416021	-60850.284547031115	0.050394912759157987	270.3407152732303	61.63970636795779	0.18940500793182682	0.3201804676217061	0.2952846603220746	0.19512986412439234	0.36584861982421796	1.1213149491480405	0.1303567851888772	0.2290881937940874	0.28931785669309995	
