#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:run3" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:run3" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:run3">
#                <taxonset id="TaxonSet.run3" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:run3" name="distribution" x="@birthRate.t:run3">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:run3" name="distribution">
#            <parameter id="rateAC.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.01" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:run3" name="distribution">
#            <parameter id="rateAG.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.01" name="distr">
#                <parameter estimate="false" id="RealParameter.02" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.03" name="beta">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:run3" name="distribution">
#            <parameter id="rateAT.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.02" name="distr">
#                <parameter estimate="false" id="RealParameter.04" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.05" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:run3" name="distribution">
#            <parameter id="rateCG.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.03" name="distr">
#                <parameter estimate="false" id="RealParameter.06" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.07" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:run3" name="distribution">
#            <parameter id="rateGT.s:run3" lower="0.0" name="x">1.0</parameter>
#            <Gamma id="Gamma.04" name="distr">
#                <parameter estimate="false" id="RealParameter.08" name="alpha">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.09" name="beta">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@run3" id="treeLikelihood.run3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:run3">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:run3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:run3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:run3" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:run3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:run3" rateAC="@rateAC.s:run3" rateAG="@rateAG.s:run3" rateAT="@rateAT.s:run3" rateCG="@rateCG.s:run3" rateGT="@rateGT.s:run3" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:run3" lower="0.0" name="rateCT">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:run3" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:run3" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:run3" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:run3" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	
8480000	-84853.40645862017	-85157.40716616991	304.0007075497353	-85157.40716616991	0.061291946525084996	314.66741057325316	51.09798859348175	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.3578177068902924	1.1761543932187617	0.1746012902664328	0.18941335716127874	0.3889634657354864	
8481000	-84835.40189493689	-85143.24363303743	307.8417381005437	-85143.24363303743	0.06066045678811829	318.43494940536476	48.70242201881146	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1761543932187617	0.1746012902664328	0.18941335716127874	0.3889634657354864	
8482000	-84837.52880457012	-85142.53955194453	305.010747374419	-85142.53955194453	0.059506068339135465	315.68641711360476	52.228556195875804	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1761543932187617	0.19012268124476656	0.18941335716127874	0.3889634657354864	
8483000	-84832.60274430011	-85135.58398033302	302.981236032913	-85135.58398033302	0.06198399038405868	313.65690577209875	50.72910483804846	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1761543932187617	0.19012268124476656	0.18941335716127874	0.3889634657354864	
8484000	-84833.45981114774	-85140.51242680826	307.0526156605209	-85140.51242680826	0.05689406511216222	317.7248242450396	48.03995554984409	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1721255955922951	0.19012268124476656	0.18941335716127874	0.3889634657354864	
8485000	-84833.35548724602	-85138.49453347716	305.13904623113643	-85138.49453347716	0.058887263294211574	315.8112548156551	50.44502187003651	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1721255955922951	0.19012268124476656	0.18941335716127874	0.3889634657354864	
8486000	-84829.09805803883	-85133.72832154547	304.6302635066344	-85133.72832154547	0.05902486437535062	315.30247209115305	43.50829565742183	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1721255955922951	0.19012268124476656	0.18941335716127874	0.3889634657354864	
8487000	-84817.42986806914	-85124.58433653542	307.15446846628726	-85124.58433653542	0.06104985534208919	317.74347418320815	48.01631652210139	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1721255955922951	0.17691424667216937	0.18679653454409187	0.3889634657354864	
8488000	-84814.97671709352	-85122.28363322835	307.30691613482105	-85122.28363322835	0.05783673743189348	317.89592185174195	44.14470918877196	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.33207912813441753	1.1721255955922951	0.17691424667216937	0.18679653454409187	0.3889634657354864	
8489000	-84821.92162054132	-85129.11815568386	307.1965351425329	-85129.11815568386	0.05794943224026261	317.75401454979544	53.91449965212624	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1721255955922951	0.17691424667216937	0.18679653454409187	0.3889634657354864	
8490000	-84826.72085944109	-85131.76053278716	305.0396733460719	-85131.76053278716	0.05812243558211742	315.5996883302447	61.09407903779298	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1721255955922951	0.18656049937198171	0.18679653454409187	0.3701929837995987	
8491000	-84826.0467774495	-85130.55699018083	304.5102127313236	-85130.55699018083	0.05942564043915887	315.06361483584993	48.876408869832325	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1644642957098565	0.18656049937198171	0.18679653454409187	0.3701929837995987	
8492000	-84820.14089887787	-85127.70793202856	307.56703315068444	-85127.70793202856	0.057941001329546424	318.10638258093485	53.92614202852012	0.1687050418187214	0.33796891591798073	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1644642957098565	0.18656049937198171	0.18679653454409187	0.3649583272926691	
8493000	-84831.15947496158	-85131.01546116068	299.8559861991053	-85131.01546116068	0.06173153078249889	310.2975678338284	46.00718793942533	0.16344598026370646	0.3432279774729956	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1644642957098565	0.16863373901424752	0.18679653454409187	0.3649583272926691	
8494000	-84820.13769381054	-85123.39953717071	303.26184336017906	-85123.39953717071	0.06059280022944354	313.70342499490215	41.26347491807669	0.16344598026370646	0.3432279774729956	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1644642957098565	0.16863373901424752	0.18679653454409187	0.3649583272926691	
8495000	-84836.6911723154	-85140.50441281247	303.8132404970702	-85140.50441281247	0.05905107466376351	314.2406588188272	57.912529599306104	0.16344598026370646	0.3432279774729956	0.32358562815505687	0.1697404141082402	0.32159446860023444	1.1482139846353567	0.16863373901424752	0.18679653454409187	0.3649583272926691	
8496000	-84819.14669915532	-85125.2075946203	306.0608954649797	-85125.2075946203	0.059622704929979384	316.53783801626065	49.185351322420296	0.1688642239064692	0.33780973383023283	0.32358562815505687	0.1697404141082402	0.3382119914502434	1.1482139846353567	0.16863373901424752	0.18679653454409187	0.3649583272926691	
8497000	-84811.15813348386	-85116.12240462765	304.9642711437942	-85116.12240462765	0.06110624252652775	315.44444062626104	52.18815722399295	0.1688642239064692	0.33780973383023283	0.32358562815505687	0.1697404141082402	0.3382119914502434	1.1482139846353567	0.16863373901424752	0.18679653454409187	0.36615402634224686	
8498000	-84814.95243276905	-85119.57550035295	304.6230675839095	-85119.57550035295	0.06041007108944034	315.09170107767864	50.09456691661702	0.1688642239064692	0.33780973383023283	0.32358562815505687	0.1697404141082402	0.3382119914502434	1.1482139846353567	0.16863373901424752	0.18458492015820924	0.36615402634224686	
8499000	-84815.2881199703	-85119.63346606161	304.34534609132004	-85119.63346606161	0.058713234808461294	314.8241862267571	44.871857334802904	0.1688642239064692	0.33780973383023283	0.32358562815505687	0.1697404141082402	0.3382119914502434	1.1482139846353567	0.17042317521904796	0.18458492015820924	0.36615402634224686	
8500000	-84815.04690424106	-85117.57319676252	302.5262925214659	-85117.57319676252	0.060174721242761686	312.9972218953335	51.37700656160224	0.1688642239064692	0.33780973383023283	0.32358562815505687	0.1697404141082402	0.3382119914502434	1.1392308668692972	0.17042317521904796	0.18458492015820924	0.36615402634224686	
8501000	-84810.87682906803	-85119.3858441093	308.50901504127967	-85119.3858441093	0.05590932984050697	318.9668972224727	53.304044286161506	0.16864819545664259	0.33780973383023283	0.3238016566048835	0.1697404141082402	0.3382119914502434	1.1392308668692972	0.17042317521904796	0.18211453153990745	0.36615402634224686	
8502000	-84817.42424897238	-85123.87437278328	306.4501238108908	-85123.87437278328	0.056386105239939074	316.9361304684285	51.81235316226406	0.16864819545664259	0.33780973383023283	0.3238016566048835	0.1697404141082402	0.3382119914502434	1.1392308668692972	0.17042317521904796	0.18211453153990745	0.3767360815167505	
8503000	-84814.15403093745	-85118.63397615192	304.47994521446725	-85118.63397615192	0.06186162981746622	315.1276761698775	47.01859035220994	0.16864819545664259	0.33780973383023283	0.3238016566048835	0.1697404141082402	0.3341869738220604	1.1392308668692972	0.20385271632451868	0.18211453153990745	0.3767360815167505	
8504000	-84810.54127434778	-85116.74071139055	306.19943704277426	-85116.74071139055	0.05774165499897869	316.69581234993905	41.90327737623621	0.16864819545664259	0.33780973383023283	0.3238016566048835	0.1697404141082402	0.3341869738220604	1.1392308668692972	0.17436999739557185	0.18211453153990745	0.3767360815167505	
8505000	-84836.95607478623	-85141.86977394002	304.9136991538008	-85141.86977394002	0.05947073721991447	315.35167133473345	46.53073678965086	0.16864819545664259	0.33780973383023283	0.3238016566048835	0.1697404141082402	0.3341869738220604	1.074935183026574	0.17436999739557185	0.18211453153990745	0.3767360815167505	
8506000	-84828.96988855975	-85133.30429409955	304.3344055398084	-85133.30429409955	0.05932026095647655	314.7522786267591	44.57403654692181	0.16864819545664259	0.33780973383023283	0.3238016566048835	0.1697404141082402	0.3341869738220604	1.074935183026574	0.170784066372062	0.18211453153990745	0.3767360815167505	
8507000	-84820.95850439387	-85128.30801900844	307.34951461457143	-85128.30801900844	0.05643283386958389	317.9020308051732	50.90948174394713	0.16198267082687387	0.33780973383023283	0.33046718123465224	0.1697404141082402	0.33703068060786956	1.2185465416377819	0.170784066372062	0.18211453153990745	0.3767360815167505	
8508000	-84820.56985595514	-85125.5448317562	304.9749758010626	-85125.5448317562	0.059362372921706166	315.52749199166436	56.29938241062949	0.16198267082687387	0.33780973383023283	0.33046718123465224	0.1697404141082402	0.33703068060786956	1.2185465416377819	0.170784066372062	0.18211453153990745	0.3767360815167505	
8509000	-84826.25536559733	-85130.39179810334	304.13643250600603	-85130.39179810334	0.05971046218029965	314.75109768728083	46.9489871254666	0.16198267082687387	0.33780973383023283	0.33046718123465224	0.1697404141082402	0.33703068060786956	1.2185465416377819	0.170784066372062	0.18211453153990745	0.4011729309179384	
8510000	-84831.11752669918	-85134.23582232789	303.11829562870776	-85134.23582232789	0.061681398462893756	313.73296080998256	45.7906129419329	0.16198267082687387	0.33780973383023283	0.33046718123465224	0.1697404141082402	0.33703068060786956	1.2185465416377819	0.170784066372062	0.18211453153990745	0.4011729309179384	
8511000	-84830.5516404685	-85139.78472236308	309.2330818945726	-85139.78472236308	0.056802685914368115	319.9824449891077	48.60084761321829	0.16198267082687387	0.33780973383023283	0.33046718123465224	0.1697404141082402	0.33703068060786956	1.1626586264567103	0.20609985227535893	0.18211453153990745	0.4011729309179384	
8512000	-84836.95057461772	-85140.42864850204	303.4780738843222	-85140.42864850204	0.059284088395186486	314.2669020325712	47.0183763080038	0.16198267082687387	0.34547582176130975	0.3228010933035753	0.1697404141082402	0.3508170733795618	1.1626586264567103	0.20609985227535893	0.18211453153990745	0.4011729309179384	
8513000	-84840.3582713916	-85144.6810456755	304.3227742839067	-85144.6810456755	0.059262483255505906	315.1250046938641	48.43988321999451	0.16198267082687387	0.34547582176130975	0.3228010933035753	0.1697404141082402	0.3508170733795618	1.1626586264567103	0.20609985227535893	0.1846526072886559	0.4011729309179384	
8514000	-84843.23650858813	-85147.56703077334	304.330522185207	-85147.56703077334	0.057563436988019016	315.1327525951644	56.88112075652704	0.16198267082687387	0.34547582176130975	0.3228010933035753	0.1697404141082402	0.3508170733795618	1.1626586264567103	0.20609985227535893	0.1846526072886559	0.4011729309179384	
8515000	-84834.60323742624	-85135.90708414653	301.3038467202885	-85135.90708414653	0.06236588321047758	311.99659561405855	47.28684872179416	0.16198267082687387	0.34547582176130975	0.3228010933035753	0.1697404141082402	0.3508170733795618	1.1626586264567103	0.20609985227535893	0.1846526072886559	0.3590919414809299	
8516000	-84841.07298521491	-85144.56824904705	303.49526383214777	-85144.56824904705	0.05826884419011208	314.193221491173	45.133241265951106	0.16131159799665268	0.3461468945915309	0.3228010933035753	0.1697404141082402	0.36388110533879914	1.1626586264567103	0.20609985227535893	0.17886493854108626	0.3590919414809299	
8517000	-84830.06229548325	-85134.99955582226	304.9372603390096	-85134.99955582226	0.05783998540289211	315.69795215549317	44.60480969510306	0.16131159799665268	0.3461468945915309	0.3228010933035753	0.1697404141082402	0.36388110533879914	1.1626586264567103	0.2198508265819443	0.17886493854108626	0.3590919414809299	
8518000	-84836.44599388145	-85135.23930203369	298.79330815224006	-85135.23930203369	0.06154500513381891	309.3985798216158	36.604831038678356	0.16131159799665268	0.3461468945915309	0.3228010933035753	0.1697404141082402	0.36388110533879914	1.1626586264567103	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8519000	-84831.25092800992	-85135.76571524172	304.5147872317989	-85135.76571524172	0.058920920668788686	315.1310216036547	49.99615944109989	0.16131159799665268	0.3461468945915309	0.3228010933035753	0.1697404141082402	0.3448768807923954	1.2384959385280498	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8520000	-84823.25726199267	-85127.9955889379	304.738326945235	-85127.9955889379	0.05921458732573172	315.29433894208665	43.681963060779786	0.16066942915958543	0.34484083246079267	0.3228010933035753	0.17168864507604567	0.3448768807923954	1.1668156412013055	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8521000	-84828.5434602953	-85133.61249670648	305.0690364111793	-85133.61249670648	0.061216234997079344	315.625048408031	47.761493882834586	0.16066942915958543	0.34484083246079267	0.3228010933035753	0.17168864507604567	0.3448768807923954	1.1668156412013055	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8522000	-84824.09362770361	-85128.80705107492	304.7134233713159	-85128.80705107492	0.05899128801656859	315.2694353681676	43.03936206533665	0.16066942915958543	0.34484083246079267	0.3228010933035753	0.17168864507604567	0.3448768807923954	1.1668156412013055	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8523000	-84815.5410728922	-85121.3718912197	305.8308183274863	-85121.3718912197	0.061017025998299765	316.386830324338	44.369405826477944	0.16066942915958543	0.34484083246079267	0.3228010933035753	0.17168864507604567	0.3448768807923954	1.1668156412013055	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8524000	-84817.54800488295	-85121.60706914216	304.05906425921717	-85121.60706914216	0.05964037043656998	314.6777022799802	52.93178555531746	0.16066942915958543	0.34484083246079267	0.3228010933035753	0.17168864507604567	0.3448768807923954	1.2414410494369261	0.17276340261921846	0.18100638561534418	0.3842103935524764	
8525000	-84825.46717489288	-85129.08877144099	303.62159654810273	-85129.08877144099	0.06326712434763394	314.12871808984613	49.30922761507922	0.16066942915958543	0.34252583639786915	0.3228010933035753	0.1740036411389692	0.33416033476670187	1.191133070402497	0.17276340261921846	0.18100638561534418	0.3694688784662645	
8526000	-84833.6697182152	-85137.13123066252	303.4615124473169	-85137.13123066252	0.05973574344885838	314.15816505841934	49.0976032883369	0.16066942915958543	0.34252583639786915	0.3228010933035753	0.1740036411389692	0.35571550047448447	1.191133070402497	0.19717284293553633	0.18100638561534418	0.3694688784662645	
8527000	-84827.51406774049	-85131.86875377005	304.3546860295573	-85131.86875377005	0.059853814127089226	315.00245802461336	54.66596043425237	0.16066942915958543	0.34252583639786915	0.3228010933035753	0.1740036411389692	0.33848890052837666	1.191133070402497	0.19717284293553633	0.18100638561534418	0.3694688784662645	
8528000	-84815.85256531546	-85123.5213485896	307.66878327412917	-85123.5213485896	0.059089092490897464	318.3293163023521	48.04735378980538	0.16066942915958543	0.34252583639786915	0.3228010933035753	0.1740036411389692	0.33848890052837666	1.191133070402497	0.19717284293553633	0.18100638561534418	0.3742758816395484	
8529000	-84824.77839818712	-85125.7840400767	301.0056418895886	-85125.7840400767	0.061160820740241886	311.6887338905097	50.4747607125096	0.16589647611599537	0.34252583639786915	0.3175740463471654	0.1740036411389692	0.3463367271580518	1.191133070402497	0.19717284293553633	0.18100638561534418	0.3742758816395484	
8530000	-84818.05764411438	-85124.82570551243	306.76806139805126	-85124.82570551243	0.05912527812973623	317.44953722490595	53.116222722668965	0.16589647611599537	0.34252583639786915	0.3175740463471654	0.1740036411389692	0.3463367271580518	1.2338957554960504	0.1897372237026567	0.18100638561534418	0.3742758816395484	
8531000	-84840.16267681798	-85144.11683253545	303.9541557174623	-85144.11683253545	0.05796912892021054	314.43036188469534	58.76492385300804	0.16589647611599537	0.34252583639786915	0.3175740463471654	0.1740036411389692	0.3463367271580518	1.1030974294076046	0.17197139595568173	0.18100638561534418	0.3753746881078145	
8532000	-84845.91751025093	-85151.3529272392	305.43541698827477	-85151.3529272392	0.0606019009785275	315.81477115539826	44.46387109664548	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3138398280792765	1.1030974294076046	0.17197139595568173	0.18100638561534418	0.3753746881078145	
8533000	-84837.57026767287	-85141.67929222985	304.1090245569784	-85141.67929222985	0.05931519864176891	314.46063195181785	61.899707753134244	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3138398280792765	1.1030974294076046	0.1744626510433486	0.18100638561534418	0.3598568320698563	
8534000	-84839.74825125352	-85146.038111277	306.28986002348125	-85146.038111277	0.05911403411359574	316.5722369317468	49.78244941536661	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3138398280792765	1.1030974294076046	0.1624069958255857	0.18100638561534418	0.3598568320698563	
8535000	-84848.92500438732	-85152.68795645675	303.7629520694258	-85152.68795645675	0.06105024124214788	314.0453289776913	51.91549767854733	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3138398280792765	1.1030974294076046	0.1624069958255857	0.18100638561534418	0.3598568320698563	
8536000	-84835.75926516247	-85138.61160092404	302.85233576156224	-85138.61160092404	0.06158419821378295	313.28034219875786	46.64482141994268	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.34668795593812596	1.1567261035560787	0.1624069958255857	0.18100638561534418	0.3598568320698563	
8537000	-84830.74558264019	-85135.32696758193	304.58138494173943	-85135.32696758193	0.05890926525144644	315.0206907410428	52.50195973107695	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3387638026327642	1.1567261035560787	0.1624069958255857	0.18100638561534418	0.3724958953334386	
8538000	-84824.66731398343	-85128.25589834043	303.5885843569948	-85128.25589834043	0.06097984709489928	314.1480313800327	46.33242729016219	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3387638026327642	1.1567261035560787	0.18388473767595304	0.18100638561534418	0.3724958953334386	
8539000	-84830.85632535338	-85133.7591155711	302.9027902177154	-85133.7591155711	0.0597257620548378	313.4622372407533	44.75940763281542	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3387638026327642	1.1567261035560787	0.18388473767595304	0.18100638561534418	0.3724958953334386	
8540000	-84835.85696741292	-85140.79839976173	304.94143234879823	-85140.79839976173	0.060816105594512504	315.4518668981193	50.21927096407751	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3301996362719647	1.1567261035560787	0.1762914444884364	0.1842106590243065	0.3724958953334386	
8541000	-84826.99998680077	-85132.21845839964	305.2184715988646	-85132.21845839964	0.059280511537258794	315.79381099981043	55.755898946772085	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.3301996362719647	1.2335210794069842	0.1762914444884364	0.1842106590243065	0.3724958953334386	
8542000	-84817.69178515353	-85125.146415414	307.454630260467	-85125.146415414	0.058331170066459014	318.0761910610795	49.73055401053573	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.2335210794069842	0.1762914444884364	0.19196455923010244	0.3724958953334386	
8543000	-84820.17379988002	-85124.13383085592	303.96003097589784	-85124.13383085592	0.06285945672591174	314.52850212100117	52.4974209291671	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.1550423222792139	0.1762914444884364	0.19196455923010244	0.3775403303445769	
8544000	-84819.14214301572	-85122.06505991748	302.92291690176717	-85122.06505991748	0.059090037551498345	313.4913880468705	58.53796645688517	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.1550423222792139	0.1762914444884364	0.19196455923010244	0.3775403303445769	
8545000	-84827.4561288131	-85134.46699885416	307.010870041057	-85134.46699885416	0.05680561850204021	317.5793411861603	50.544396588648276	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.1550423222792139	0.1762914444884364	0.19196455923010244	0.3775403303445769	
8546000	-84831.98962050892	-85137.38863005987	305.39900955095777	-85137.38863005987	0.05898494596221096	315.9674806960611	49.40734078825167	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.1550423222792139	0.1762914444884364	0.19196455923010244	0.3775403303445769	
8547000	-84833.6993701557	-85136.92468327879	303.2253131231042	-85136.92468327879	0.060862708673483916	313.7937842682075	45.88643509171849	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.1550423222792139	0.1762914444884364	0.19196455923010244	0.3775403303445769	
8548000	-84836.44836328624	-85140.61963832795	304.17127504171043	-85140.61963832795	0.060612548518914	314.7729468198318	49.09122187885161	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.2249164152759477	0.1762914444884364	0.19196455923010244	0.3676931544096539	
8549000	-84832.66786005272	-85137.13819085748	304.4703308047601	-85137.13819085748	0.059459444059107906	315.0720025828815	45.879982894723895	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.2249164152759477	0.1762914444884364	0.19196455923010244	0.3676931544096539	
8550000	-84834.53757540077	-85135.10656220364	300.5689868028754	-85135.10656220364	0.05893790318609798	311.24983907235276	42.4957181517204	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.2249164152759477	0.1762914444884364	0.19196455923010244	0.39836475938900345	
8551000	-84840.27680056018	-85143.3179928029	303.04119224272	-85143.3179928029	0.060373108153517284	313.6436036435238	48.69252762256888	0.1646267362553695	0.343795576258495	0.3175740463471654	0.1740036411389692	0.33231454142202704	1.171961529966568	0.18078431223773359	0.1807764031681819	0.39836475938900345	
8552000	-84837.76699619465	-85145.04255427304	307.2755580783862	-85145.04255427304	0.058262954947159024	317.8258728899973	48.86781349356746	0.16991524504830138	0.343795576258495	0.3122855375542335	0.1740036411389692	0.33231454142202704	1.171961529966568	0.18078431223773359	0.1807764031681819	0.3779196723167085	
8553000	-84835.87518809366	-85140.19412993974	304.31894184608745	-85140.19412993974	0.05900183971440358	314.92772108859106	41.41417041895035	0.16883176184025267	0.343795576258495	0.31336902076228224	0.1740036411389692	0.33231454142202704	1.171961529966568	0.19203203573673497	0.1807764031681819	0.3779196723167085	
8554000	-84832.1397828515	-85137.1698314229	305.0300485713947	-85137.1698314229	0.059536765901505695	315.6388278138983	55.869786898379076	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.19203203573673497	0.1807764031681819	0.3779196723167085	
8555000	-84826.67349604948	-85133.53770275402	306.86420670454254	-85133.53770275402	0.05894721366624638	317.47298594704614	44.77337844825388	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.19203203573673497	0.1807764031681819	0.3779196723167085	
8556000	-84835.23419580859	-85138.83592436745	303.60172855886526	-85138.83592436745	0.063667749807915	314.14670821440785	52.3122784933274	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.1797906851852469	0.1807764031681819	0.3779196723167085	
8557000	-84821.97504373323	-85127.54325994133	305.56821620810575	-85127.54325994133	0.059952971050745874	316.11319586364834	46.49097907948498	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.1797906851852469	0.1807764031681819	0.3779196723167085	
8558000	-84821.95606587139	-85126.69386222541	304.7377963540166	-85126.69386222541	0.05746441512318928	315.2827760095592	45.839533775811226	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.1797906851852469	0.1807764031681819	0.3779196723167085	
8559000	-84827.6118456264	-85131.62703968657	304.01519406017337	-85131.62703968657	0.06145811513695037	314.56017371571596	42.03984610482524	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.1797906851852469	0.1807764031681819	0.3779196723167085	
8560000	-84825.24573936914	-85128.81354122923	303.56780186009445	-85128.81354122923	0.06203547401260213	314.1702351830967	50.538846137017764	0.16505217163706964	0.343795576258495	0.31714861096546526	0.1740036411389692	0.33231454142202704	1.171961529966568	0.1907787202275501	0.1807764031681819	0.3779196723167085	
8561000	-84824.92424696904	-85131.33458137419	306.4103344051553	-85131.33458137419	0.059022255738438535	317.00632425882594	49.72406688949068	0.16505217163706964	0.34108053769176605	0.3198636495321942	0.1740036411389692	0.3301436458973103	1.171961529966568	0.1907787202275501	0.1807764031681819	0.3779196723167085	
